"","date","temperature","DO","year"
"6943",2022-07-08 23:29:22.000002,7.60865418756347,1.65889673693317,2022
"6944",2022-07-08 23:29:22.000002,7.60865418756347,1.65889673693317,2022
"6945",2022-07-09 00:02:17.000001,7.4769437669566,1.71154471964553,2022
"6946",2022-07-09 00:02:17.000001,7.4769437669566,1.71154471964553,2022
"6947",2022-07-09 00:02:17.000001,7.4769437669566,1.71154471964553,2022
"6948",2022-07-09 00:02:17.000001,7.4769437669566,1.71154471964553,2022
"6949",2022-07-09 03:29:23.000003,7.48667484950465,1.69826179813734,2022
"6950",2022-07-09 03:29:23.000003,7.48667484950465,1.69826179813734,2022
"6951",2022-07-09 03:29:23.000003,7.48667484950465,1.69826179813734,2022
"6952",2022-07-09 03:29:23.000003,7.48667484950465,1.69826179813734,2022
"6953",2022-07-09 04:02:59.000001,7.5344914217972,2.04103182143185,2022
"6954",2022-07-09 04:02:59.000001,7.5344914217972,2.04103182143185,2022
"6955",2022-07-09 04:02:59.000001,7.5344914217972,2.04103182143185,2022
"6956",2022-07-09 04:02:59.000001,7.5344914217972,2.04103182143185,2022
"6957",2022-07-09 07:29:22.000005,7.53412074917257,1.98516870238523,2022
"6958",2022-07-09 07:29:22.000005,7.53412074917257,1.98516870238523,2022
"6959",2022-07-09 07:29:22.000005,7.53412074917257,1.98516870238523,2022
"6960",2022-07-09 07:29:22.000005,7.53412074917257,1.98516870238523,2022
"6961",2022-07-09 08:01:50,7.58530252495968,2.18201080278422,2022
"6962",2022-07-09 08:01:50,7.58530252495968,2.18201080278422,2022
"6963",2022-07-09 08:01:50,7.58530252495968,2.18201080278422,2022
"6964",2022-07-09 08:01:50,7.58530252495968,2.18201080278422,2022
"6965",2022-07-09 11:29:22.000002,7.58038958287772,2.04494345366036,2022
"6966",2022-07-09 11:29:22.000002,7.58038958287772,2.04494345366036,2022
"6967",2022-07-09 11:29:22.000002,7.58038958287772,2.04494345366036,2022
"6968",2022-07-09 11:29:22.000002,7.58038958287772,2.04494345366036,2022
"6969",2022-07-09 12:02:26.000003,7.60831460936339,2.17760803478836,2022
"6970",2022-07-09 12:02:26.000003,7.60831460936339,2.17760803478836,2022
"6971",2022-07-09 12:02:26.000003,7.60831460936339,2.17760803478836,2022
"6972",2022-07-09 12:02:26.000003,7.60831460936339,2.17760803478836,2022
"6973",2022-07-09 15:29:23.000003,7.60505135640736,2.10963508169423,2022
"6974",2022-07-09 15:29:23.000003,7.60505135640736,2.10963508169423,2022
"6975",2022-07-09 15:29:23.000003,7.60505135640736,2.10963508169423,2022
"6976",2022-07-09 15:29:23.000003,7.60505135640736,2.10963508169423,2022
"6977",2022-07-09 16:02:35.999995,7.55934551979824,2.07646496005797,2022
"6978",2022-07-09 16:02:35.999995,7.55934551979824,2.07646496005797,2022
"6979",2022-07-09 16:02:35.999995,7.55934551979824,2.07646496005797,2022
"6980",2022-07-09 16:02:35.999995,7.55934551979824,2.07646496005797,2022
"6981",2022-07-09 19:29:22.000005,7.54409636759435,2.01110444598043,2022
"6982",2022-07-09 19:29:22.000005,7.54409636759435,2.01110444598043,2022
"6983",2022-07-09 19:29:22.000005,7.54409636759435,2.01110444598043,2022
"6984",2022-07-09 19:29:22.000005,7.54409636759435,2.01110444598043,2022
"6985",2022-07-09 20:01:55.000003,7.5113102051168,2.03536276552302,2022
"6986",2022-07-09 20:01:55.000003,7.5113102051168,2.03536276552302,2022
"6987",2022-07-09 20:01:55.000003,7.5113102051168,2.03536276552302,2022
"6988",2022-07-09 20:01:55.000003,7.5113102051168,2.03536276552302,2022
"6989",2022-07-09 23:29:22.000002,7.48123033050095,2.75717612746364,2022
"6990",2022-07-09 23:29:22.000002,7.48123033050095,2.75717612746364,2022
"6991",2022-07-09 23:29:22.000002,7.48123033050095,2.75717612746364,2022
"6992",2022-07-09 23:29:22.000002,7.48123033050095,2.75717612746364,2022
"6993",2022-07-10 00:03:46.000001,7.61728730203492,2.85811717209139,2022
"6994",2022-07-10 00:03:46.000001,7.61728730203492,2.85811717209139,2022
"6995",2022-07-10 00:03:46.000001,7.61728730203492,2.85811717209139,2022
"6996",2022-07-10 00:03:46.000001,7.61728730203492,2.85811717209139,2022
"6997",2022-07-10 03:29:21.999998,7.56545896168357,3.60238418033897,2022
"6998",2022-07-10 03:29:21.999998,7.56545896168357,3.60238418033897,2022
"6999",2022-07-10 03:29:21.999998,7.56545896168357,3.60238418033897,2022
"7000",2022-07-10 03:29:21.999998,7.56545896168357,3.60238418033897,2022
"7001",2022-07-10 04:02:18.000002,7.67418420264183,3.69746556669519,2022
"7002",2022-07-10 04:02:18.000002,7.67418420264183,3.69746556669519,2022
"7003",2022-07-10 04:02:18.000002,7.67418420264183,3.69746556669519,2022
"7004",2022-07-10 04:02:18.000002,7.67418420264183,3.69746556669519,2022
"7005",2022-07-10 07:29:22.000005,7.70235661981776,3.72025631068899,2022
"7006",2022-07-10 07:29:22.000005,7.70235661981776,3.72025631068899,2022
"7007",2022-07-10 07:29:22.000005,7.70235661981776,3.72025631068899,2022
"7008",2022-07-10 07:29:22.000005,7.70235661981776,3.72025631068899,2022
"7009",2022-07-10 08:10:59,7.59974098296798,3.52705590189788,2022
"7010",2022-07-10 08:10:59,7.59974098296798,3.52705590189788,2022
"7011",2022-07-10 08:10:59,7.59974098296798,3.52705590189788,2022
"7012",2022-07-10 08:10:59,7.59974098296798,3.52705590189788,2022
"7013",2022-07-10 11:29:22.000002,7.68170650833848,3.48382700973109,2022
"7014",2022-07-10 11:29:22.000002,7.68170650833848,3.48382700973109,2022
"7015",2022-07-10 11:29:22.000002,7.68170650833848,3.48382700973109,2022
"7016",2022-07-10 11:29:22.000002,7.68170650833848,3.48382700973109,2022
"7017",2022-07-10 12:02:30.999996,7.5917882394282,3.32204191600745,2022
"7018",2022-07-10 12:02:30.999996,7.5917882394282,3.32204191600745,2022
"7019",2022-07-10 12:02:30.999996,7.5917882394282,3.32204191600745,2022
"7020",2022-07-10 12:02:30.999996,7.5917882394282,3.32204191600745,2022
"7021",2022-07-10 15:29:21.999998,7.5657984402611,3.43719214927398,2022
"7022",2022-07-10 15:29:21.999998,7.5657984402611,3.43719214927398,2022
"7023",2022-07-10 15:29:21.999998,7.5657984402611,3.43719214927398,2022
"7024",2022-07-10 15:29:21.999998,7.5657984402611,3.43719214927398,2022
"7025",2022-07-10 16:02:31.000002,7.58580329113649,3.40567669296764,2022
"7026",2022-07-10 16:02:31.000002,7.58580329113649,3.40567669296764,2022
"7027",2022-07-10 16:02:31.000002,7.58580329113649,3.40567669296764,2022
"7028",2022-07-10 16:02:31.000002,7.58580329113649,3.40567669296764,2022
"7029",2022-07-10 19:29:22.000005,7.56479069498874,3.29472893050182,2022
"7030",2022-07-10 19:29:22.000005,7.56479069498874,3.29472893050182,2022
"7031",2022-07-10 19:29:22.000005,7.56479069498874,3.29472893050182,2022
"7032",2022-07-10 19:29:22.000005,7.56479069498874,3.29472893050182,2022
"7033",2022-07-10 20:02:19.000004,7.5977656123282,3.30843236743233,2022
"7034",2022-07-10 20:02:19.000004,7.5977656123282,3.30843236743233,2022
"7035",2022-07-10 20:02:19.000004,7.5977656123282,3.30843236743233,2022
"7036",2022-07-10 20:02:19.000004,7.5977656123282,3.30843236743233,2022
"7037",2022-07-10 23:29:22.000002,7.6609948233694,3.70868443598316,2022
"7038",2022-07-10 23:29:22.000002,7.6609948233694,3.70868443598316,2022
"7039",2022-07-10 23:29:22.000002,7.6609948233694,3.70868443598316,2022
"7040",2022-07-10 23:29:22.000002,7.6609948233694,3.70868443598316,2022
"7041",2022-07-11 00:02:30.000001,7.62920436942244,3.55949779721504,2022
"7042",2022-07-11 00:02:30.000001,7.62920436942244,3.55949779721504,2022
"7043",2022-07-11 00:02:30.000001,7.62920436942244,3.55949779721504,2022
"7044",2022-07-11 00:02:30.000001,7.62920436942244,3.55949779721504,2022
"7045",2022-07-11 03:29:21.999998,7.65374442075742,3.69858882808895,2022
"7046",2022-07-11 03:29:21.999998,7.65374442075742,3.69858882808895,2022
"7047",2022-07-11 03:29:21.999998,7.65374442075742,3.69858882808895,2022
"7048",2022-07-11 03:29:21.999998,7.65374442075742,3.69858882808895,2022
"7049",2022-07-11 04:02:18.999997,7.63076792491444,3.4927886030842,2022
"7050",2022-07-11 04:02:18.999997,7.63076792491444,3.4927886030842,2022
"7051",2022-07-11 04:02:18.999997,7.63076792491444,3.4927886030842,2022
"7052",2022-07-11 04:02:18.999997,7.63076792491444,3.4927886030842,2022
"7053",2022-07-11 07:29:22.000005,7.68237794865275,3.27505589195399,2022
"7054",2022-07-11 07:29:22.000005,7.68237794865275,3.27505589195399,2022
"7055",2022-07-11 07:29:22.000005,7.68237794865275,3.27505589195399,2022
"7056",2022-07-11 07:29:22.000005,7.68237794865275,3.27505589195399,2022
"7057",2022-07-11 08:03:09.999999,7.67298526479788,2.89333726433256,2022
"7058",2022-07-11 08:03:09.999999,7.67298526479788,2.89333726433256,2022
"7059",2022-07-11 08:03:09.999999,7.67298526479788,2.89333726433256,2022
"7060",2022-07-11 08:03:09.999999,7.67298526479788,2.89333726433256,2022
"7061",2022-07-11 11:29:22.000002,7.60387987196369,3.05949450563404,2022
"7062",2022-07-11 11:29:22.000002,7.60387987196369,3.05949450563404,2022
"7063",2022-07-11 11:29:22.000002,7.60387987196369,3.05949450563404,2022
"7064",2022-07-11 11:29:22.000002,7.60387987196369,3.05949450563404,2022
"7065",2022-07-11 12:00:03.000004,7.61059039359285,3.15120372360423,2022
"7066",2022-07-11 12:00:03.000004,7.61059039359285,3.15120372360423,2022
"7067",2022-07-11 12:00:03.000004,7.61059039359285,3.15120372360423,2022
"7068",2022-07-11 12:00:03.000004,7.61059039359285,3.15120372360423,2022
"7069",2022-07-11 15:29:21.999998,7.53302384013083,3.13866344118387,2022
"7070",2022-07-11 15:29:21.999998,7.53302384013083,3.13866344118387,2022
"7071",2022-07-11 15:29:21.999998,7.53302384013083,3.13866344118387,2022
"7072",2022-07-11 15:29:21.999998,7.53302384013083,3.13866344118387,2022
"7073",2022-07-11 16:03:10.000002,7.52978850212003,3.08774700318082,2022
"7074",2022-07-11 16:03:10.000002,7.52978850212003,3.08774700318082,2022
"7075",2022-07-11 16:03:10.000002,7.52978850212003,3.08774700318082,2022
"7076",2022-07-11 16:03:10.000002,7.52978850212003,3.08774700318082,2022
"7077",2022-07-11 19:29:22.000005,7.43164398275106,2.84399744143565,2022
"7078",2022-07-11 19:29:22.000005,7.43164398275106,2.84399744143565,2022
"7079",2022-07-11 19:29:22.000005,7.43164398275106,2.84399744143565,2022
"7080",2022-07-11 19:29:22.000005,7.43164398275106,2.84399744143565,2022
"7081",2022-07-11 20:03:41.999996,7.44490088134109,2.55598400456898,2022
"7082",2022-07-11 20:03:41.999996,7.44490088134109,2.55598400456898,2022
"7083",2022-07-11 20:03:41.999996,7.44490088134109,2.55598400456898,2022
"7084",2022-07-11 20:03:41.999996,7.44490088134109,2.55598400456898,2022
"7085",2022-07-11 23:29:22.000002,7.36685932866614,2.39141662924536,2022
"7086",2022-07-11 23:29:22.000002,7.36685932866614,2.39141662924536,2022
"7087",2022-07-11 23:29:22.000002,7.36685932866614,2.39141662924536,2022
"7088",2022-07-11 23:29:22.000002,7.36685932866614,2.39141662924536,2022
"7089",2022-07-12 00:10:56.999997,7.34989351429439,2.36537473694457,2022
"7090",2022-07-12 00:10:56.999997,7.34989351429439,2.36537473694457,2022
"7091",2022-07-12 00:10:56.999997,7.34989351429439,2.36537473694457,2022
"7092",2022-07-12 00:10:56.999997,7.34989351429439,2.36537473694457,2022
"7093",2022-07-12 03:29:21.999998,7.39275162433552,2.40242470423377,2022
"7094",2022-07-12 03:29:21.999998,7.39275162433552,2.40242470423377,2022
"7095",2022-07-12 03:29:21.999998,7.39275162433552,2.40242470423377,2022
"7096",2022-07-12 03:29:21.999998,7.39275162433552,2.40242470423377,2022
"7097",2022-07-12 04:04:04.999995,7.36408398728159,2.49398359819629,2022
"7098",2022-07-12 04:04:04.999995,7.36408398728159,2.49398359819629,2022
"7099",2022-07-12 04:04:04.999995,7.36408398728159,2.49398359819629,2022
"7100",2022-07-12 04:04:04.999995,7.36408398728159,2.49398359819629,2022
"7101",2022-07-12 07:29:22.000005,7.37621558918347,2.41690431917426,2022
"7102",2022-07-12 07:29:22.000005,7.37621558918347,2.41690431917426,2022
"7103",2022-07-12 07:29:22.000005,7.37621558918347,2.41690431917426,2022
"7104",2022-07-12 07:29:22.000005,7.37621558918347,2.41690431917426,2022
"7105",2022-07-12 08:11:11.000005,7.37048063067122,2.36659626650483,2022
"7106",2022-07-12 08:11:11.000005,7.37048063067122,2.36659626650483,2022
"7107",2022-07-12 08:11:11.000005,7.37048063067122,2.36659626650483,2022
"7108",2022-07-12 08:11:11.000005,7.37048063067122,2.36659626650483,2022
"7109",2022-07-12 11:29:22.000002,7.38414582426853,2.36027691235871,2022
"7110",2022-07-12 11:29:22.000002,7.38414582426853,2.36027691235871,2022
"7111",2022-07-12 11:29:22.000002,7.38414582426853,2.36027691235871,2022
"7112",2022-07-12 11:29:22.000002,7.38414582426853,2.36027691235871,2022
"7113",2022-07-12 12:02:06.999995,7.38966891846108,2.46569200492476,2022
"7114",2022-07-12 12:02:06.999995,7.38966891846108,2.46569200492476,2022
"7115",2022-07-12 12:02:06.999995,7.38966891846108,2.46569200492476,2022
"7116",2022-07-12 12:02:06.999995,7.38966891846108,2.46569200492476,2022
"7117",2022-07-12 15:29:23.000003,7.45092260575074,2.61342039901687,2022
"7118",2022-07-12 15:29:23.000003,7.45092260575074,2.61342039901687,2022
"7119",2022-07-12 15:29:23.000003,7.45092260575074,2.61342039901687,2022
"7120",2022-07-12 15:29:23.000003,7.45092260575074,2.61342039901687,2022
"7121",2022-07-12 16:03:36.999996,7.45509153565965,2.83303602395217,2022
"7122",2022-07-12 16:03:36.999996,7.45509153565965,2.83303602395217,2022
"7123",2022-07-12 16:03:36.999996,7.45509153565965,2.83303602395217,2022
"7124",2022-07-12 16:03:36.999996,7.45509153565965,2.83303602395217,2022
"7125",2022-07-12 19:29:22.000005,7.49609993880951,2.9602535086145,2022
"7126",2022-07-12 19:29:22.000005,7.49609993880951,2.9602535086145,2022
"7127",2022-07-12 19:29:22.000005,7.49609993880951,2.9602535086145,2022
"7128",2022-07-12 19:29:22.000005,7.49609993880951,2.9602535086145,2022
"7129",2022-07-12 20:10:34.999999,7.53680472019256,3.34331844103222,2022
"7130",2022-07-12 20:10:34.999999,7.53680472019256,3.34331844103222,2022
"7131",2022-07-12 20:10:34.999999,7.53680472019256,3.34331844103222,2022
"7132",2022-07-12 20:10:34.999999,7.53680472019256,3.34331844103222,2022
"7133",2022-07-12 23:29:22.000002,7.47265648370706,3.12519018634743,2022
"7134",2022-07-12 23:29:22.000002,7.47265648370706,3.12519018634743,2022
"7135",2022-07-12 23:29:22.000002,7.47265648370706,3.12519018634743,2022
"7136",2022-07-12 23:29:22.000002,7.47265648370706,3.12519018634743,2022
"7137",2022-07-13 00:01:58.999998,7.47574353677411,2.79601719279312,2022
"7138",2022-07-13 00:01:58.999998,7.47574353677411,2.79601719279312,2022
"7139",2022-07-13 00:01:58.999998,7.47574353677411,2.79601719279312,2022
"7140",2022-07-13 00:01:58.999998,7.47574353677411,2.79601719279312,2022
"7141",2022-07-13 03:29:21.999998,7.42479543650035,2.57813636543278,2022
"7142",2022-07-13 03:29:21.999998,7.42479543650035,2.57813636543278,2022
"7143",2022-07-13 03:29:21.999998,7.42479543650035,2.57813636543278,2022
"7144",2022-07-13 03:29:21.999998,7.42479543650035,2.57813636543278,2022
"7145",2022-07-13 04:02:31.000002,7.42197966062272,2.34719221931881,2022
"7146",2022-07-13 04:02:31.000002,7.42197966062272,2.34719221931881,2022
"7147",2022-07-13 04:02:31.000002,7.42197966062272,2.34719221931881,2022
"7148",2022-07-13 04:02:31.000002,7.42197966062272,2.34719221931881,2022
"7149",2022-07-13 07:29:22.000005,7.44926925124749,2.36265242778473,2022
"7150",2022-07-13 07:29:22.000005,7.44926925124749,2.36265242778473,2022
"7151",2022-07-13 07:29:22.000005,7.44926925124749,2.36265242778473,2022
"7152",2022-07-13 07:29:22.000005,7.44926925124749,2.36265242778473,2022
"7153",2022-07-13 08:01:46.999996,7.44898703848377,2.46353398253128,2022
"7154",2022-07-13 08:01:46.999996,7.44898703848377,2.46353398253128,2022
"7155",2022-07-13 08:01:46.999996,7.44898703848377,2.46353398253128,2022
"7156",2022-07-13 08:01:46.999996,7.44898703848377,2.46353398253128,2022
"7157",2022-07-13 11:29:22.000002,7.49002851315613,2.4962016026817,2022
"7158",2022-07-13 11:29:22.000002,7.49002851315613,2.4962016026817,2022
"7159",2022-07-13 11:29:22.000002,7.49002851315613,2.4962016026817,2022
"7160",2022-07-13 11:29:22.000002,7.49002851315613,2.4962016026817,2022
"7161",2022-07-13 12:02:33.000005,7.57488381263111,3.10370283321336,2022
"7162",2022-07-13 12:02:33.000005,7.57488381263111,3.10370283321336,2022
"7163",2022-07-13 12:02:33.000005,7.57488381263111,3.10370283321336,2022
"7164",2022-07-13 12:02:33.000005,7.57488381263111,3.10370283321336,2022
"7165",2022-07-13 15:29:21.999998,7.58821519251364,3.13556537465954,2022
"7166",2022-07-13 15:29:21.999998,7.58821519251364,3.13556537465954,2022
"7167",2022-07-13 15:29:21.999998,7.58821519251364,3.13556537465954,2022
"7168",2022-07-13 15:29:21.999998,7.58821519251364,3.13556537465954,2022
"7169",2022-07-13 16:00:49.999997,7.60430510308752,3.23846762724292,2022
"7170",2022-07-13 16:00:49.999997,7.60430510308752,3.23846762724292,2022
"7171",2022-07-13 16:00:49.999997,7.60430510308752,3.23846762724292,2022
"7172",2022-07-13 16:00:49.999997,7.60430510308752,3.23846762724292,2022
"7173",2022-07-13 19:29:22.000005,7.60153458875925,3.25093417710897,2022
"7174",2022-07-13 19:29:22.000005,7.60153458875925,3.25093417710897,2022
"7175",2022-07-13 19:29:22.000005,7.60153458875925,3.25093417710897,2022
"7176",2022-07-13 19:29:22.000005,7.60153458875925,3.25093417710897,2022
"7177",2022-07-13 20:03:35.000004,7.53274508661618,2.67989847660223,2022
"7178",2022-07-13 20:03:35.000004,7.53274508661618,2.67989847660223,2022
"7179",2022-07-13 20:03:35.000004,7.53274508661618,2.67989847660223,2022
"7180",2022-07-13 20:03:35.000004,7.53274508661618,2.67989847660223,2022
"7181",2022-07-13 23:29:22.000002,7.51540080293305,2.62568562242108,2022
"7182",2022-07-13 23:29:22.000002,7.51540080293305,2.62568562242108,2022
"7183",2022-07-13 23:29:22.000002,7.51540080293305,2.62568562242108,2022
"7184",2022-07-13 23:29:22.000002,7.51540080293305,2.62568562242108,2022
"7185",2022-07-14 00:02:43.999996,7.52681820270899,2.80224006786483,2022
"7186",2022-07-14 00:02:43.999996,7.52681820270899,2.80224006786483,2022
"7187",2022-07-14 00:02:43.999996,7.52681820270899,2.80224006786483,2022
"7188",2022-07-14 00:02:43.999996,7.52681820270899,2.80224006786483,2022
"7189",2022-07-14 03:29:21.999998,7.53036649999492,2.90758235666656,2022
"7190",2022-07-14 03:29:21.999998,7.53036649999492,2.90758235666656,2022
"7191",2022-07-14 03:29:21.999998,7.53036649999492,2.90758235666656,2022
"7192",2022-07-14 03:29:21.999998,7.53036649999492,2.90758235666656,2022
"7193",2022-07-14 04:10:55.000005,7.51070321120417,2.67833346113205,2022
"7194",2022-07-14 04:10:55.000005,7.51070321120417,2.67833346113205,2022
"7195",2022-07-14 04:10:55.000005,7.51070321120417,2.67833346113205,2022
"7196",2022-07-14 04:10:55.000005,7.51070321120417,2.67833346113205,2022
"7197",2022-07-14 07:29:22.000005,7.5547415727792,2.81466815578523,2022
"7198",2022-07-14 07:29:22.000005,7.5547415727792,2.81466815578523,2022
"7199",2022-07-14 07:29:22.000005,7.5547415727792,2.81466815578523,2022
"7200",2022-07-14 07:29:22.000005,7.5547415727792,2.81466815578523,2022
"7201",2022-07-14 08:02:32.000004,7.557244463751,2.50843760881698,2022
"7202",2022-07-14 08:02:32.000004,7.557244463751,2.50843760881698,2022
"7203",2022-07-14 08:02:32.000004,7.557244463751,2.50843760881698,2022
